t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1678118400000,0.0046066815,0.0052254885,0.0016499852,0.5123357473,0.0109602003,0.0152611001,0.0037459951,0.0075134908,1.7119679786,2.5080871049,,,5.414e-05,5485.659,,0.0,16.0
1678122000000,-0.0012840625,0.0036332171,0.0016780258,0.4979616774,0.0109742919,0.0152807215,0.0039035897,0.0084301961,0.6999264844,1.5345543457,,,5.414e-05,5485.659,,1.0,17.0
1678125600000,-0.0019014884,0.0024148957,0.0017221456,0.4812059468,0.0109026792,0.015309833,0.0039666274,0.0087166657,-0.8367130116,-0.0226420425,,,5.414e-05,5485.659,,2.0,18.0
1678129200000,0.0009990379,0.003336267,0.0017318272,0.5004746645,0.0095618174,0.0152945531,0.0040500416,0.0092042087,-0.9438946625,0.0072701707,,,5.414e-05,5485.659,,3.0,19.0
1678132800000,-0.0049208833,-0.0004508234,0.0020036726,0.4810097713,0.0109045766,0.015370188,0.0042176584,0.0092457497,1.0109319445,1.9597619317,,,5.414e-05,5485.659,,4.0,20.0
1678136400000,-0.0018389388,-0.0025382602,0.0020366761,0.4796280658,0.0121326028,0.0153985049,0.0043302097,0.0096115381,-0.5770329327,0.2385432658,,,5.414e-05,5485.659,,5.0,21.0
1678140000000,0.0025214554,-0.0033326721,0.0019841138,0.5171025579,0.0119137668,0.0153597759,0.0041166057,0.009345721,-1.0689623157,-0.6552515795,,,5.414e-05,5485.659,,6.0,22.0
1678143600000,0.0011210017,2.89752e-05,0.0019473002,0.5251583517,0.0097919866,0.0153425769,0.0039932386,0.0093469897,-1.0357353652,-1.0595584669,,,5.414e-05,5485.659,,7.0,23.0
1678147200000,-0.0010542199,-0.0009023533,0.0019591618,0.4925616652,0.0098023204,0.0153587684,0.0039148074,0.0093458377,-0.536698784,-0.5844986348,,,5.414e-05,-4865.407,,8.0,0.0
1678150800000,0.0002641678,-0.0013614607,0.0019536488,0.509105313,0.008597015,0.0153547122,0.0038053312,0.0092889841,-0.4729144324,-0.6043475447,,,1.173e-05,-4865.407,,1.0,1.0
1678154400000,0.0030728161,0.0047168715,0.0019492051,0.5355056628,0.0083998968,0.0153076745,0.003629526,0.0094724267,0.9925846481,0.1753111618,,,1.173e-05,-4865.407,,2.0,2.0
1678158000000,0.0005808368,0.004746427,0.0019494464,0.5068190986,0.0084443587,0.0128123297,0.0034599402,0.0097788289,-0.4513453145,-0.6553385816,,,1.173e-05,-4865.407,,3.0,3.0
1678161600000,-0.0016588244,0.0032764273,0.0019848836,0.4942262671,0.0080238498,0.0128336184,0.0035839521,0.0097316105,0.4946865666,-0.2546099741,,,1.173e-05,-4865.407,,4.0,4.0
1678165200000,0.0006153013,0.0058959039,0.0019340009,0.5236300548,0.0080189158,0.0128257267,0.0035081088,0.0092681606,-1.4834742184,-1.1871192744,,,1.173e-05,-4865.407,,5.0,5.0
1678168800000,-0.0006091386,0.0040451172,0.0019297064,0.4869944866,0.0080238034,0.012563294,0.0034689526,0.0089682896,-0.8356227844,-0.9850674345,,,1.173e-05,-4865.407,,6.0,6.0
1678172400000,-0.0009861683,0.0014545257,0.0019186229,0.5209178787,0.006676911,0.0125756957,0.0034389894,0.0088793585,0.1648638707,-0.4768636491,,,1.173e-05,-4865.407,,7.0,7.0
1678176000000,-0.0008382906,0.0012044082,0.0019229769,0.4898606015,0.0066825128,0.0125862467,0.0034321734,0.0087318515,0.1814860216,-0.6657540181,,,1.173e-05,-4865.407,,8.0,8.0
1678179600000,2.09637e-05,0.0003100847,0.0019141694,0.4873306129,0.0072639916,0.0125859828,0.0033162832,0.0087042247,0.69507788,-0.4005868022,,,4.375e-05,-4865.407,,1.0,9.0
1678183200000,-0.0017399503,-0.0010047456,0.0019458488,0.4768146657,0.0060032608,0.01260792,0.0033657199,0.0088777015,1.845684153,0.8059669953,,,4.375e-05,-4865.407,,2.0,10.0
1678186800000,-0.0003717411,-0.001202244,0.0019468587,0.4946194216,0.0060054933,0.0126126086,0.0034085026,0.0091017143,0.607490004,0.0718312187,,,4.375e-05,-4865.407,,3.0,11.0
1678190400000,-0.0009757362,-0.0012757171,0.0019483176,0.4861164335,0.0062775659,0.0126249272,0.0034667881,0.0094169596,0.7195836025,0.2987472765,,,4.375e-05,-4865.407,,4.0,12.0
1678194000000,0.00214979,7.36692e-05,0.0019929748,0.5232496947,0.0059332821,0.0125978445,0.0034935416,0.009407151,0.0825115519,-0.0076146726,,,4.375e-05,-4865.407,,5.0,13.0
1678197600000,-0.0015706009,-0.0033814963,0.0019757388,0.4938055079,0.0049901873,0.0126176618,0.0034150477,0.0097934503,-0.4342386288,-0.1007930846,,,4.375e-05,-4865.407,,6.0,14.0
1678201200000,-0.0024463544,-0.0062726058,0.002025909,0.4931690871,0.0104118574,0.0180136607,0.0036149356,0.0107977193,1.9986876023,2.9590413518,,,4.375e-05,-4865.407,,7.0,15.0
1678204800000,0.0005253443,-0.0103097446,0.0017524605,0.495140979,0.0252176212,0.0295678042,0.0043462069,0.0104271479,1.9784903725,4.4066649017,,,4.375e-05,-4865.407,,8.0,16.0
1678208400000,-0.0036795111,-0.0126835449,0.0018676349,0.4917795327,0.0253107523,0.0283698244,0.004511884,0.0115959663,0.0212654915,0.9599956793,,,2.631e-05,-4865.407,,1.0,17.0
1678212000000,0.003170589,-0.0076662591,0.0019887436,0.5079624596,0.025230756,0.0282801596,0.0046281002,0.011783385,-0.3763542218,0.3442312267,,,2.631e-05,-4865.407,,2.0,18.0
1678215600000,-0.004900203,-0.0135144323,0.0021746653,0.4873433311,0.0253550006,0.0284194206,0.0048313901,0.0132241162,-0.5272375425,0.1720279359,,,2.631e-05,-4865.407,,3.0,19.0
1678219200000,-0.003386943,-0.0119937392,0.0020606141,0.4986295702,0.0254411684,0.0285160027,0.00492378,0.0163473265,-0.6764789651,0.0277329824,,,2.631e-05,-4865.407,,4.0,20.0
1678222800000,-0.0031756262,-0.0133168279,0.0021156885,0.4846648876,0.0255222175,0.0286068473,0.0050601517,0.0201538193,-0.2493669808,0.6346124729,,,2.631e-05,-4865.407,,5.0,21.0
1678226400000,7.93488e-05,-0.0157203529,0.0020176847,0.4945095856,0.0204513367,0.0286045776,0.0051611576,0.0230046435,-0.7587769643,0.0535696788,,,2.631e-05,-4865.407,,6.0,22.0
1678230000000,0.0022392736,-0.0146208932,0.0020727165,0.5189872324,0.0188639556,0.0285406672,0.0053337043,0.0244340817,-1.468261035,-0.3780186518,,,2.631e-05,-4865.407,,7.0,23.0
1678233600000,0.0041758555,-0.0094618474,0.0022879084,0.503024886,0.0175011578,0.0284219811,0.0054973145,0.024778532,-0.8813395698,-0.3119491332,,,2.917e-05,-7139.9550000001,,0.0,0.0
1678237200000,0.0021578559,-0.0075865724,0.0023435543,0.4928357947,0.0154635514,0.0283607826,0.005572329,0.0247190089,-0.5403739269,-0.2702372664,,,2.917e-05,-7139.9550000001,,1.0,1.0
1678240800000,-0.0032437496,-0.0138360137,0.0023008899,0.5062282972,0.0155138745,0.0284530773,0.0056331938,0.024460928,-0.7168733583,-0.4052057363,,,2.917e-05,-7139.9550000001,,2.0,2.0
1678244400000,0.000148825,-0.0142618009,0.002293108,0.5056350034,0.015511566,0.0284488434,0.0056237506,0.0237916519,-1.3015766639,-0.5917014129,,,2.917e-05,-7139.9550000001,,3.0,3.0
1678248000000,-0.0011038463,-0.0137138288,0.0022847053,0.4915351664,0.0137844363,0.0254092988,0.0056200717,0.0234591434,-0.33764405,-0.4409270529,,,2.917e-05,-7139.9550000001,,4.0,4.0
1678251600000,-0.0004843693,-0.0147977517,0.002270829,0.5039370815,0.0095516216,0.0254216123,0.0056919141,0.022791029,-1.1412132691,-0.5986191575,,,2.917e-05,-7139.9550000001,,5.0,5.0
1678255200000,-0.0084369873,-0.0225144664,0.0027755027,0.4834330548,0.0203539243,0.0295946523,0.0062555663,0.0242897149,1.9713980689,0.6063200151,,,2.917e-05,-7139.9550000001,,6.0,6.0
1678258800000,0.0032179487,-0.0184009462,0.0029025314,0.5053126852,0.0189111503,0.0294997237,0.0063645172,0.0244409227,0.4702596472,-0.0821604134,,,2.917e-05,-7139.9550000001,,7.0,7.0
1678262400000,-0.0024789302,-0.0200127477,0.0029234664,0.4873671374,0.0168936094,0.0295730332,0.0064454193,0.0250823738,-0.1940533739,-0.4062583982,,,2.917e-05,-7139.9550000001,,8.0,8.0
1678266000000,0.0008242672,-0.019225537,0.0029382877,0.5162831062,0.0159897113,0.0295486772,0.0065500326,0.0250222734,-0.143141664,-0.3249137764,,,3.816e-05,-7139.9550000001,,1.0,9.0
1678269600000,0.0010737118,-0.0164611591,0.0029554183,0.5013351367,0.0148822841,0.0295169845,0.0064953455,0.0247830272,-0.5523633937,-0.4836205319,,,3.816e-05,-7139.9550000001,,2.0,10.0
1678273200000,0.0044746794,-0.0116927437,0.0031378465,0.5043957066,0.0139114704,0.0293854938,0.0066132059,0.0237190473,0.2907301308,-0.025665251,,,3.816e-05,-7139.9550000001,,3.0,11.0
1678276800000,-0.0017547628,-0.0124634133,0.0031471568,0.5071599538,0.0096953442,0.029437149,0.0066295314,0.0228600113,-0.4388688475,-0.3787537671,,,3.816e-05,-7139.9550000001,,4.0,12.0
1678280400000,-0.0026403956,-0.0171837491,0.0031224302,0.499952826,0.0090691586,0.0295150805,0.0067215987,0.0213925582,0.4193226517,-0.2586819599,,,3.816e-05,-7139.9550000001,,5.0,13.0
1678284000000,-0.0011360864,-0.0167560295,0.0031185245,0.4931091884,0.0092863938,0.0295486503,0.0068544948,0.0202345743,1.6565665255,0.2054419215,,,3.816e-05,-7139.9550000001,,6.0,14.0
1678287600000,-0.0006562324,-0.0149915864,0.0030962471,0.5028864806,0.0101016031,0.0295680539,0.006716863,0.0196251082,1.5247654762,0.520538325,,,3.816e-05,-7139.9550000001,,7.0,15.0
1678291200000,0.007557317,-0.0080686711,0.0035142933,0.5005567095,0.0159154141,0.0250194212,0.0062703433,0.0179147368,1.864364479,3.2789941673,,,3.816e-05,-7139.9550000001,,8.0,16.0
1678294800000,-8.5814e-06,-0.0044139132,0.0034413732,0.4961371266,0.0159155507,0.0234803829,0.0061927871,0.0171987462,-0.2426590756,0.4604065238,,,0.0001,-7139.9550000001,,1.0,17.0
1678298400000,-0.0047934542,-0.012317744,0.003488034,0.4839426543,0.0159922086,0.0222995959,0.0062083191,0.0152703901,-0.8334351628,-0.2974093905,,,0.0001,-7139.9550000001,,2.0,18.0
1678302000000,-0.0005323475,-0.0079824468,0.0033606579,0.5023789625,0.0160007265,0.0202912897,0.0061131103,0.0147847658,-0.6978966997,-0.0441144087,,,0.0001,-7139.9550000001,,3.0,19.0
1678305600000,-0.0011578935,-0.0057636757,0.00330276,0.5065129142,0.0160192751,0.0203148121,0.0058915319,0.0149698105,-0.8426231305,-0.5249035215,,,0.0001,-7139.9550000001,,4.0,20.0
1678309200000,0.0047283183,0.0021197478,0.0033897718,0.5155508493,0.0159438874,0.0202192092,0.0058918964,0.0149850947,-0.3922917586,-0.0178125748,,,0.0001,-7139.9550000001,,5.0,21.0
1678312800000,-0.0041404879,-0.0021086984,0.0034982557,0.4876721084,0.0141396427,0.0203032747,0.0059785247,0.0151676911,-0.4779973906,-0.2200528212,,,0.0001,-7139.9550000001,,6.0,22.0
1678316400000,-0.0094317291,-0.0137290693,0.0039442905,0.4577109618,0.0224748374,0.0287586184,0.0064474499,0.0181200434,0.6190465164,-0.0581349658,,,0.0001,-7139.9550000001,,7.0,23.0
1678320000000,-0.0044362577,-0.0221876244,0.0038852185,0.500550014,0.0255120375,0.0325724795,0.0066741333,0.0216338188,1.9477638358,1.2209483341,,,0.0001,-20834.353,,8.0,0.0
1678323600000,0.0006440782,-0.0236646279,0.0038450366,0.5036376729,0.0254956164,0.0311546073,0.0066565429,0.023218251,-0.4789220074,-0.3568847619,,,0.0001,-20834.353,,1.0,1.0
1678327200000,-0.000758768,-0.0212305569,0.0038150575,0.5086654214,0.0255149763,0.0299056257,0.0066868053,0.0251940834,-0.6292113297,-0.4298395328,,,0.0001,-20834.353,,2.0,2.0
1678330800000,0.0030737771,-0.0183681291,0.0038954497,0.5251477867,0.0245098107,0.0298139841,0.0067434096,0.0255982553,-0.9289050751,-0.8249945724,,,0.0001,-20834.353,,3.0,3.0
1678334400000,4.594e-07,-0.0172829096,0.003897793,0.5008927989,0.0200352233,0.0298139705,0.0066568755,0.025883489,-0.9389631072,-1.0077523328,,,0.0001,-20834.353,,4.0,4.0
1678338000000,-0.0013426944,-0.0181268091,0.0038994852,0.4838993013,0.0118728102,0.0298540553,0.0066505508,0.0262605341,-0.8235261019,-1.1395841341,,,0.0001,-20834.353,,5.0,5.0
1678341600000,-6.89959e-05,-0.009840592,0.0035402742,0.5020221175,0.0081535752,0.0298561153,0.0061253206,0.0274041566,-0.9700166601,-1.0648038134,,,0.0001,-20834.353,,6.0,6.0
1678345200000,0.0001320212,-0.012886351,0.0034580176,0.4852531766,0.0081524989,0.0298521742,0.0060116918,0.0281606868,0.2792282095,-0.6914875416,,,0.0001,-20834.353,,7.0,7.0
