t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1770368400000,0.0006021031,-0.0866925743,0.015908458,0.5374473099,0.0470965043,0.1845838781,0.0266524951,0.1578370393,-1.1520972014,-0.8025633626,,,-0.00013688,-25871.213,4761.0,1.0,9.0
1770372000000,0.0139378889,-0.0803696716,0.0161721935,0.6051190028,0.0442537981,0.1782199118,0.0265831542,0.1438203036,-0.5405837881,-0.7184659438,,,-0.00013688,-25871.213,4762.0,2.0,10.0
1770375600000,0.002552601,-0.0690198852,0.0161572826,0.4935132965,0.0352673612,0.1677180176,0.0262626948,0.1307758166,-1.2699792075,-0.9054349018,,,-0.00013688,-25871.213,4763.0,3.0,11.0
1770379200000,0.0100626809,-0.0524333975,0.0163325798,0.5898088639,0.0345183016,0.1631671112,0.0259016393,0.118688331,-0.5338343023,-0.7662704697,,,-0.00013688,-25871.213,4764.0,4.0,12.0
1770382800000,-0.001101434,-0.0432070982,0.0162295702,0.521482381,0.0338822136,0.1633470272,0.0253519691,0.1089685741,-0.9461117069,-0.8595646159,,,-0.00013688,-25871.213,4765.0,5.0,13.0
1770386400000,0.0114019471,-0.0340386868,0.0164369258,0.4912233335,0.047398258,0.1615055494,0.0254617704,0.0984391869,1.9055653493,-0.2774497803,,,-0.00013688,-25871.213,4766.0,6.0,14.0
1770390000000,0.0130438425,-0.0174320897,0.0166814212,0.5153379228,0.0569360842,0.1410118852,0.0253977302,0.0917909768,1.7291036957,0.1378869714,,,-0.00013688,-25871.213,4767.0,7.0,15.0
1770393600000,0.0063217347,0.0168461352,0.0157023981,0.6071527046,0.0530702649,0.1339434034,0.0243419343,0.0966514967,1.3089036043,0.4343798193,,,-0.00013478,-25871.213,4768.0,0.0,16.0
1770397200000,0.019351412,0.0242895725,0.0160006381,0.6490225709,0.0636482455,0.1461620285,0.0239214962,0.1058948844,1.2205149964,0.7252927749,,,-0.00013478,-25871.213,4769.0,1.0,17.0
1770400800000,0.0114292233,0.0690801338,0.0145832455,0.5545058348,0.0761164849,0.16253606,0.02346496,0.1231974508,0.2334459789,0.2082635866,,,-0.00013478,-25871.213,4770.0,2.0,18.0
1770404400000,-0.0138063783,0.0516930683,0.0149766988,0.5055709839,0.0719320552,0.1648115101,0.0239828873,0.1322620214,-1.4118692495,-0.4495377361,,,-0.00013478,-25871.213,4771.0,3.0,19.0
1770408000000,0.0136833681,0.0837471166,0.0146117716,0.6047845641,0.0688610132,0.1625867754,0.0235721547,0.1439115469,-1.5429997831,-0.8389884427,,,-0.00013478,-25871.213,4772.0,4.0,20.0
1770411600000,-0.0103395293,0.0975992883,0.0138366434,0.4676445655,0.053257044,0.1642854092,0.0224146488,0.147187839,-1.0917408508,-0.8506024236,,,-0.00013478,-25871.213,4773.0,5.0,21.0
1770415200000,0.0051185619,0.1130313633,0.0135660534,0.4908781754,0.0436594449,0.1634487864,0.0215808184,0.1479557553,-1.0184074962,-1.0543246426,,,-0.00013478,-25871.213,4774.0,6.0,22.0
1770418800000,0.0141565126,0.1165208787,0.0136465316,0.6113084814,0.0313390361,0.1622476016,0.0209134556,0.1528694592,-0.6545875396,-0.8521247004,,,-0.00013478,-25871.213,4775.0,7.0,23.0
1770422400000,-0.0108500576,0.1219268331,0.0133700282,0.4828558313,0.0341514752,0.1664959863,0.0205854595,0.1484548867,-0.4981799397,-0.80181936,,,-0.00013478,7765.1730000001,4776.0,8.0,0.0
1770426000000,-0.0088163461,0.1015378986,0.0136154523,0.4136665426,0.029862346,0.1178126876,0.0189937653,0.1426187534,0.3195934344,-0.9003270947,,,-0.00015178,7765.1730000001,4777.0,1.0,1.0
1770429600000,0.0073399754,0.0723812356,0.0119897245,0.5148528352,0.0288532284,0.1132537428,0.0180796754,0.143954731,-0.7485361484,-1.0839361405,,,-0.00015178,7765.1730000001,4778.0,2.0,2.0
1770433200000,-0.0015626177,0.0826475109,0.0116597577,0.549314935,0.0288983856,0.113430992,0.0173169714,0.1419007259,-1.5180948469,-1.2406669826,,,-0.00015178,7765.1730000001,4779.0,3.0,3.0
1770436800000,0.0079250873,0.1052023638,0.0111766815,0.5564851875,0.0286711641,0.1105022787,0.0167441577,0.1365095525,-1.0359300751,-1.1092421318,,,-0.00015178,7765.1730000001,4780.0,4.0,4.0
1770440400000,-0.0021272159,0.0903199157,0.0111379117,0.5774259365,0.0287322839,0.1024660394,0.0167799345,0.1319233823,1.1731589473,-0.5669871836,,,-0.00015178,7765.1730000001,4781.0,5.0,5.0
1770444000000,-0.008572079,0.0565200546,0.0105949351,0.3532732586,0.0281075804,0.1033519808,0.0165481425,0.129992095,1.174487479,-0.4357884288,,,-0.00015178,7765.1730000001,4782.0,6.0,6.0
1770447600000,-0.0198378028,0.05818574,0.0104483697,0.3390506986,0.042640758,0.1054437532,0.0166462846,0.1210832191,1.7107791038,0.226095344,,,-0.00015178,7765.1730000001,4783.0,7.0,7.0
1770451200000,-0.0099245816,0.0498202171,0.0107150611,0.4043040801,0.0644772273,0.1065007283,0.0173607735,0.1106520257,1.8744530388,1.9351472733,,,-8.326e-05,7765.1730000001,4784.0,0.0,8.0
1770454800000,0.0059904117,0.0554735685,0.0107391092,0.3744609373,0.0640932821,0.1020020291,0.0174619351,0.0982729465,-0.0403202525,-0.0526936127,,,-8.326e-05,7765.1730000001,4785.0,1.0,9.0
1770458400000,-0.0052092846,0.0355420364,0.0105470185,0.2984861562,0.0644289107,0.0910110628,0.0172348563,0.0899505619,-0.2664119363,-0.0982677333,,,-8.326e-05,7765.1730000001,4786.0,2.0,10.0
1770462000000,-0.0022190196,0.0306134035,0.0105714478,0.3089343795,0.0572444732,0.0879456367,0.01730188,0.0818373078,-0.7028717963,-0.4703471171,,,-8.326e-05,7765.1730000001,4787.0,3.0,11.0
1770465600000,-0.0002110698,0.0201306233,0.0104083971,0.3817575837,0.0442825166,0.08292806,0.0169832523,0.0766417135,-1.034823795,-0.8855474488,,,-8.326e-05,7765.1730000001,4788.0,4.0,12.0
1770469200000,0.015481668,0.0370662068,0.0108135056,0.5018048617,0.0391161287,0.0763565596,0.0176788594,0.0682464785,0.1762580156,0.2711875448,,,-8.326e-05,7765.1730000001,4789.0,5.0,13.0
1770472800000,0.0009996381,0.0263999399,0.0106089775,0.4008602861,0.0349887212,0.0741304814,0.0172589626,0.0628643046,-0.9124403843,-0.7000175474,,,-8.326e-05,7765.1730000001,4790.0,6.0,14.0
1770476400000,-0.0064837776,0.0066148651,0.0104031768,0.3133643389,0.0352170607,0.06484472,0.0166495523,0.0616044516,-0.3624703556,-0.4707686885,,,-8.326e-05,7765.1730000001,4791.0,7.0,15.0
1770480000000,0.0073640135,0.0076574476,0.010431429,0.4375096247,0.0349596177,0.0643706933,0.0163991743,0.0606643797,0.7387595644,0.1258761504,,,-8.326e-05,7765.1730000001,4792.0,8.0,16.0
1770483600000,-0.0028103512,-0.0142500766,0.0096280724,0.4675397256,0.0333538968,0.0645521074,0.0160097709,0.0611003328,1.3148040041,1.0584728234,,,-2.907e-05,7765.1730000001,4793.0,1.0,17.0
1770487200000,0.0033593321,-0.0221150803,0.0093276298,0.4257840213,0.0303242678,0.0643359815,0.0153358433,0.0596715212,-1.0763472286,-0.7524115872,,,-2.907e-05,7765.1730000001,4794.0,2.0,18.0
1770490800000,0.0047016273,-0.0037630051,0.0089715862,0.6364289333,0.0221429865,0.0640349132,0.0147885803,0.0596104947,-1.0515325253,-1.0242034938,,,-2.907e-05,7765.1730000001,4795.0,3.0,19.0
1770494400000,-0.0020211724,-0.0191972568,0.008480433,0.573303408,0.0221878319,0.0641646009,0.0142305254,0.0578196383,-1.0264731347,-1.1565955584,,,-2.907e-05,7765.1730000001,4796.0,4.0,20.0
1770498000000,0.0037127951,-0.0052707045,0.0082737919,0.5036329374,0.019624829,0.0639272521,0.0138663994,0.0575084904,-0.8545814442,-1.1653377503,,,-2.907e-05,7765.1730000001,4797.0,5.0,21.0
1770501600000,-0.0019127925,-0.0122293803,0.0082019202,0.4982935172,0.0196624392,0.064049766,0.0136960856,0.056472061,-0.6637085038,-1.1954258102,,,-2.907e-05,7765.1730000001,4798.0,6.0,22.0
1770505200000,-0.0014194655,-0.0274001093,0.0075865483,0.6478934588,0.0172527577,0.0641408117,0.013177719,0.0513099881,-0.496034431,-1.0300922894,,,-2.907e-05,7765.1730000001,4799.0,7.0,23.0
1770508800000,-0.0015844531,-0.0182895331,0.0073007393,0.4896918708,0.0135877966,0.0633584829,0.0128551145,0.0490307762,0.8233521955,-0.827942343,,,-2.907e-05,-3092.571,4800.0,8.0,0.0
1770512400000,-0.0022455101,-0.0117814975,0.0071054201,0.5204427357,0.0136183768,0.0635010752,0.0126803345,0.0483744115,1.0600263859,-0.7975705748,,,-3.403e-05,-3092.571,4801.0,1.0,1.0
1770516000000,0.0035551356,-0.0154944929,0.006965175,0.5314426257,0.0135701331,0.06327612,0.0123148104,0.0460663242,-0.4887625097,-0.9335280791,,,-3.403e-05,-3092.571,4802.0,2.0,2.0
1770519600000,-0.0001278474,-0.0140797429,0.0069629537,0.4589170333,0.0135578854,0.0632842108,0.0123501228,0.0439145077,-0.3832064909,-0.8998325842,,,-3.403e-05,-3092.571,4803.0,3.0,3.0
1770523200000,-0.003902368,-0.0256489834,0.0067510852,0.4156968485,0.0136110005,0.0635321365,0.0122269555,0.0382709266,-0.6117733573,-0.8739313337,,,-3.403e-05,-3092.571,4804.0,4.0,4.0
1770526800000,0.0034756879,-0.0201781508,0.0068092071,0.45352641,0.0131126031,0.0561273582,0.0117847231,0.0324391328,-0.9592438761,-0.8648452426,,,-3.403e-05,-3092.571,4805.0,5.0,5.0
1770530400000,-0.001725407,-0.0134116289,0.0066111427,0.4625633236,0.0116810738,0.0434842154,0.0111333737,0.0294294594,-0.7415427309,-0.8110106572,,,-3.403e-05,-3092.571,4806.0,6.0,6.0
1770534000000,0.0020320564,0.0086016142,0.0051903352,0.7491053404,0.0107345348,0.0389265292,0.0104357305,0.0296033565,2.0295304518,-0.2704208825,,,-3.403e-05,-3092.571,4807.0,7.0,7.0
1770537600000,0.0050389858,0.0238451784,0.0047827031,0.6891266931,0.0110034774,0.0346791862,0.0096176426,0.0283515103,1.063642594,-0.2985205141,,,-3.546e-05,-3092.571,4808.0,0.0,8.0
1770541200000,0.0136980426,0.0316896078,0.0053571245,0.6314744985,0.0261086053,0.0454890421,0.0096294804,0.0329759822,1.7255350801,0.6414652412,,,-3.546e-05,-3092.571,4809.0,1.0,9.0
1770544800000,-0.0079020072,0.0288970064,0.0055252534,0.4678362256,0.026316559,0.0458513599,0.0095519982,0.0321367654,0.131144573,-0.1525380063,,,-3.546e-05,-3092.571,4810.0,2.0,10.0
1770548400000,0.0022710937,0.0335271449,0.0054802062,0.4772460327,0.0242931153,0.0440749712,0.0094370482,0.0302343064,-0.0185274812,-0.0808304545,,,-3.546e-05,-3092.571,4811.0,3.0,11.0
1770552000000,0.0104398389,0.0445374721,0.0057686368,0.585261872,0.0300000085,0.0467339568,0.0096637997,0.0312224131,0.3517897783,0.2223140189,,,-3.546e-05,-3092.571,4812.0,4.0,12.0
1770555600000,0.0035207052,0.0322342723,0.0050042541,0.5628075523,0.0289972133,0.0410244498,0.0087388132,0.0369551408,-0.9944109665,-0.2991139366,,,-3.546e-05,-3092.571,4813.0,5.0,13.0
1770559200000,0.0037167745,0.0350361927,0.0050270271,0.6038696743,0.0280098782,0.0441659814,0.0087171794,0.0428627681,-0.2822464316,0.0877410414,,,-3.546e-05,-3092.571,4814.0,6.0,14.0
1770562800000,-0.0035318578,0.038111476,0.0048577867,0.516252558,0.0233564251,0.0424271272,0.0085267283,0.0447597662,-0.7944980516,-0.1333525305,,,-3.546e-05,-3092.571,4815.0,7.0,15.0
1770566400000,-0.0010271927,0.0294641476,0.004722808,0.5125942295,0.0233804413,0.0424707529,0.0082272144,0.0469190321,-0.4777965343,0.0094917311,,,-4.864e-05,-3092.571,4816.0,0.0,16.0
1770570000000,-0.0108582802,0.0211557437,0.0052749477,0.3544365213,0.0190963701,0.0429369746,0.0082761967,0.0459513135,0.3807087337,0.7603487398,,,-4.864e-05,-3092.571,4817.0,1.0,17.0
1770573600000,0.0052543456,0.0230843687,0.0053275012,0.5668047478,0.0184163561,0.0390982735,0.0079902699,0.0460549691,-1.7021457179,-0.6925492034,,,-4.864e-05,-3092.571,4818.0,2.0,18.0
1770577200000,0.0051035523,0.0234936475,0.0053403742,0.5868096764,0.0183228445,0.0388997467,0.0079416164,0.047524014,-0.8957965777,-0.3232266127,,,-4.864e-05,-3092.571,4819.0,3.0,19.0
1770580800000,0.003875343,0.0295409162,0.0053318486,0.6324504512,0.0182521113,0.0387495787,0.0079602601,0.0492442997,-1.1430461598,-0.7804538524,,,-4.864e-05,-3092.571,4820.0,4.0,20.0
1770584400000,-0.0082298454,0.0172909607,0.0056382896,0.3262998273,0.0181649878,0.0390711281,0.0081743057,0.0494291783,0.2631873098,0.0657709516,,,-4.864e-05,-3092.571,4821.0,5.0,21.0
1770588000000,-0.0019082329,0.0172956081,0.0056381967,0.3884244153,0.0181997171,0.0391458274,0.0083484029,0.0489789339,-0.3077276736,-0.4790457627,,,-4.864e-05,-3092.571,4822.0,6.0,22.0
1770591600000,0.0051780764,0.024016799,0.0056894451,0.587144332,0.0159095569,0.0389441715,0.0083322147,0.0487071809,-0.3041967616,-0.6457964862,,,-4.864e-05,-3092.571,4823.0,7.0,23.0
1770595200000,-0.0103524761,0.0150239474,0.0061275797,0.4999320804,0.032296285,0.0481073755,0.0093651089,0.0470705754,2.0264883112,3.5749319858,,,-4.864e-05,5408.789,4824.0,8.0,0.0
1770598800000,0.0024456003,0.019796253,0.0061063327,0.5064939478,0.0322174939,0.0470820985,0.0094057227,0.0446544327,-0.0976663647,0.1033493201,,,-3.075e-05,5408.789,4825.0,1.0,1.0
1770602400000,-0.0018843336,0.0142687538,0.0061019262,0.52331268,0.0322783171,0.0471709844,0.0096919375,0.0428507788,-0.1016324013,0.2394536674,,,-3.075e-05,5408.789,4826.0,2.0,2.0
1770606000000,0.0037013179,0.0181530531,0.0061318277,0.4996574062,0.0321592853,0.0469970334,0.0098041097,0.0407893562,-0.3705536321,-0.2138266067,,,-3.075e-05,5408.789,4827.0,3.0,3.0
1770609600000,0.0095932337,0.0319474721,0.0063013824,0.5826731764,0.0318537053,0.0465504639,0.0099827833,0.037994717,-0.0842096718,0.3782011645,,,-3.075e-05,5408.789,4828.0,4.0,4.0
1770613200000,-0.0042428881,0.0240098956,0.0063835544,0.4140824537,0.0319894329,0.0448054299,0.0100342333,0.0350203428,-0.7354945998,-0.628263768,,,-3.075e-05,5408.789,4829.0,5.0,5.0
1770616800000,0.0005562988,0.0263504233,0.0063580059,0.4577568638,0.0194997474,0.0447805186,0.0100468589,0.0305334812,-1.354467851,-0.8747870688,,,-3.075e-05,5408.789,4830.0,6.0,6.0
1770620400000,-0.0053003392,0.0188400774,0.0064863294,0.4436330684,0.0196036534,0.0432405355,0.0102797897,0.0256106162,-0.5571451961,-0.5577404143,,,-3.075e-05,5408.789,4831.0,7.0,7.0
