t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1504875600000,-0.0001118874,-0.0057744972,0.0097812325,0.4776838133,0.0194340016,0.0435677995,0.0148331042,0.0395181376,0.2549997136,-0.3760591399,,,,,,,
1504879200000,-0.0632578798,-0.0757855626,0.0160233506,0.2854913446,0.0922066138,0.1126106982,0.0186965652,0.0660737447,2.0409458849,4.3570628704,,,,,,,
1504882800000,-0.0264021778,-0.0924427332,0.0166857347,0.4691643446,0.1582871651,0.1792445707,0.0218484257,0.0975689311,1.835664898,4.2478971641,,,,,,,
1504886400000,0.02607996,-0.0854574132,0.0172064178,0.53605666,0.1522081566,0.1746886965,0.0224760366,0.1066659684,0.1397168829,1.2118013513,,,,,,,
1504890000000,-0.0187736424,-0.093096112,0.0174325496,0.5338169519,0.1551203302,0.1741383311,0.0231074179,0.1216718915,-0.0791022723,1.0113414947,,,,,,,
1504893600000,-0.0067986717,-0.0986929133,0.0174275075,0.2441907852,0.1561821614,0.1725011798,0.0236383121,0.1356724811,-0.6721767825,0.2299042541,,,,,,,
1504897200000,0.0092425672,-0.0926030036,0.0175937708,0.4670662851,0.1465361442,0.170921427,0.0236867095,0.1433842171,-0.8186398174,0.1900639293,,,,,,,
1504900800000,-0.0203779602,-0.1186737649,0.0176934626,0.3638904431,0.0882265197,0.1730974389,0.0243248226,0.1532488086,-0.6993067216,0.0296629236,,,,,,,
1504904400000,-0.0014940298,-0.0944264069,0.0170017793,0.2354394977,0.0666316104,0.1728568868,0.0240113535,0.1651082148,1.4353822734,1.3990197658,,,,,,,
1504908000000,-0.0060782791,-0.1040285448,0.0169074867,0.3578714174,0.0809196983,0.1739139845,0.0250700203,0.1759093675,0.0229478443,0.4460389997,,,,,,,
1504911600000,0.0307023029,-0.0823175497,0.018259796,0.4816980408,0.0635162471,0.1652547019,0.0243070057,0.1770503534,-0.5071228997,0.0033111386,,,,,,,
1504915200000,-0.0007442855,-0.0871363988,0.0181916783,0.4889581218,0.0640118614,0.1649528346,0.0243980768,0.176213087,-0.6923955376,-0.1640367143,,,,,,,
1504918800000,-0.0048706454,-0.0764006423,0.0179897041,0.5463196824,0.0652942087,0.1574024975,0.0240621055,0.1778030561,0.0209984697,0.2700414989,,,,,,,
1504922400000,-0.0192025228,-0.0914820876,0.0182853328,0.3794989042,0.06657257,0.1604841989,0.0251187173,0.1823106373,-0.7681710008,-0.2033283873,,,,,,,
1504926000000,0.0119375135,-0.0885526086,0.0183938221,0.4909615691,0.065787234,0.1585910165,0.0254933018,0.1817032488,0.6526521601,0.1802912715,,,,,,,
1504929600000,0.0028392435,-0.0788351918,0.0184193165,0.5243762496,0.0456599584,0.1581420129,0.0259518287,0.180853599,-0.9364669055,-0.3249945055,,,,,,,
1504933200000,0.0018835411,-0.0770961318,0.0184378024,0.3827101683,0.0442870588,0.1578447059,0.0262814706,0.1786456213,-1.2140863666,-0.5406484091,,,,,,,
1504936800000,0.0318258824,-0.051220251,0.0197414956,0.6787999678,0.0630658159,0.1529761063,0.0269049992,0.1727822085,0.6262882845,0.0265381349,,,,,,,
1504940400000,-0.0096391092,-0.0578093746,0.0198029169,0.3896861044,0.0636796309,0.1544650114,0.0274961298,0.1668582895,-1.102869479,-0.644077407,,,,,,,
1504944000000,-0.0049435988,-0.0644055761,0.0197875428,0.3699665817,0.0639960014,0.1552324182,0.0279677829,0.1595114564,-0.949039208,-0.7023758557,,,,,,,
1504947600000,-0.0068263019,-0.0836398884,0.0194823655,0.3436286496,0.0527956533,0.1562993649,0.0280494383,0.1459938797,-1.1759057672,-0.9133209918,,,,,,,
1504951200000,0.0045875835,-0.0748832798,0.0195476891,0.2594300195,0.0525545549,0.1535121796,0.0281280513,0.1312377168,-0.3198775964,-0.6947405552,,,,,,,
1504954800000,-0.0068743028,-0.0810988865,0.0195525193,0.4025574817,0.0412464065,0.1545747734,0.0283757817,0.1128348131,-0.298467809,-0.7181368294,,,,,,,
1504958400000,0.010639714,-0.0688322614,0.0197597705,0.3530681067,0.0318534625,0.1529474562,0.0282807795,0.090138109,0.2626100782,-0.7275784641,,,,,,,
1504962000000,-0.0001917909,-0.0689066733,0.0197593086,0.6230218858,0.0276347416,0.1448553203,0.028399356,0.0560975809,1.457294821,-0.5655377565,,,,,,,
1504965600000,-0.0061569751,-0.0121501017,0.015033227,0.5169193369,0.0320569467,0.0924826053,0.026448919,0.0541643024,1.7041162383,-0.2235846655,,,,,,,
1504969200000,-0.0031138376,0.0114791464,0.0139979436,0.4382615389,0.036078446,0.0855235994,0.02356096,0.0537814005,-0.0165550571,-0.6956978223,,,,,,,
