t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1510077600000,0.0059957143,-0.0123450384,0.0083865822,0.6365467936,0.0417496808,0.0422452808,0.0146628003,0.038961651,-0.6693464191,-0.4117472244,,,,,,,
1510081200000,0.0011403059,0.0071356633,0.0074890473,0.4623290782,0.0401886525,0.0421971631,0.013906383,0.0379069845,-0.897035659,-0.5050462305,,,,,,,
1510084800000,0.001387234,0.0043861459,0.0074492864,0.27490445,0.0251282618,0.0421387069,0.0138001822,0.0374437667,-0.5671963522,-0.2518294031,,,,,,,
1510088400000,-0.0059180314,-0.0089012474,0.007385677,0.4516572922,0.0158834426,0.0423895697,0.0136354731,0.0382523921,-1.4248537922,-0.8276871506,,,,,,,
1510092000000,0.0035622685,-0.0059490625,0.0074269024,0.3537568482,0.0158270623,0.0422391027,0.01367108,0.0385309753,-0.4908045137,-0.4684420784,,,,,,,
1510095600000,0.0001419849,0.0037419454,0.007158323,0.2656524364,0.0158248154,0.0422331062,0.013012138,0.0380441768,-1.6952527484,-1.176038013,,,,,,,
1510099200000,0.0028449744,0.0149307771,0.006947496,0.3713294172,0.0160078369,0.0421132949,0.012351643,0.0351874574,1.0932253967,0.2004535878,,,,,,,
1510102800000,0.0008437098,0.0011328236,0.0062775004,0.4561085554,0.0172574257,0.0420777935,0.0115425507,0.0351213197,-1.2279954248,-1.2169383216,,,,,,,
1510106400000,0.0289957567,0.0308913136,0.0086122233,0.6588752508,0.0457828179,0.0548453608,0.0122682703,0.0410020394,1.5294520488,0.9831593378,,,,,,,
1510110000000,0.0031601375,0.0329780609,0.0086204124,0.527310669,0.0439723814,0.0548068715,0.0119844071,0.0468640364,-0.339435027,-0.5326136211,,,,,,,
1510113600000,0.0046204503,0.0297099648,0.008541366,0.4824486663,0.053046288,0.063830948,0.0120120909,0.0535354953,1.431174861,1.7923075772,,,,,,,
1510117200000,-0.0002332334,0.0228144841,0.0084717153,0.5560590775,0.0455620737,0.063845839,0.0120903251,0.0587069353,1.4577449899,2.4571827205,,,,,,,
1510120800000,0.0038158254,0.0320095375,0.008387897,0.2588332764,0.0453888776,0.0636031405,0.0116972367,0.0646113936,0.1682385464,0.7654118005,,,,,,,
1510124400000,0.0016322437,0.0268471805,0.0083116545,0.554779829,0.0453800417,0.0668929902,0.0115522702,0.0699777428,-0.9379686585,-0.3722791712,,,,,,,
1510128000000,-0.0090868632,0.0199763128,0.0085440181,0.3475710376,0.0236861239,0.0675064117,0.0117870348,0.072383298,-0.5653107182,-0.1381075062,,,,,,,
1510131600000,0.0046145357,0.0231083531,0.0085776534,0.3155463513,0.0156159914,0.0671963319,0.0116990449,0.0755411793,0.0260137969,0.7523288552,,,,,,,
1510135200000,-0.0015919942,0.0249599463,0.008545423,0.3487581518,0.0155630762,0.0673034786,0.0117759472,0.0780085634,-0.3735144988,0.1315830594,,,,,,,
1510138800000,0.0020204695,0.029281926,0.0085189752,0.3726433909,0.0155316949,0.0671677682,0.0116455922,0.0804913673,-0.2525262173,-0.0620401966,,,,,,,
1510142400000,0.0076527658,0.0328815524,0.0086007731,0.5175824397,0.0189291509,0.0701730665,0.0116159636,0.0844624728,-0.4447440653,-0.2925241394,,,,,,,
1510146000000,0.0005408329,0.0320723455,0.0086024972,0.606776011,0.0251351351,0.0763513514,0.0118880631,0.0880450556,1.6236587719,1.1248052004,,,,,,,
1510149600000,0.0040540541,0.059160455,0.0070833196,0.3440356799,0.0219367429,0.0760430686,0.0110698744,0.0895199723,0.0173220859,0.2492269441,,,,,,,
1510153200000,0.0040376851,0.0687679083,0.0069103184,0.2233157332,0.0243941019,0.0694477212,0.0103697498,0.0896826363,1.5263499932,1.7010685038,,,,,,,
1510156800000,-0.0023619303,0.0574266148,0.0068824278,0.4252719655,0.0226836039,0.070281281,0.0103706184,0.0899290117,-1.0247870831,-0.550967975,,,,,,,
1510160400000,-0.0037044601,0.0592585714,0.0068063162,0.4145873404,0.0227679469,0.0705426032,0.0106459235,0.0870917908,0.5887196638,1.074882854,,,,,,,
1510164000000,0.0114716358,0.0650244179,0.0070197085,0.5727782449,0.0557156324,0.1070805227,0.012446938,0.0870707102,2.0230809026,4.4634905853,,,,,,,
1510167600000,-0.0573169935,0.0028368794,0.0141189468,0.3899339293,0.1582772277,0.1582772277,0.0179484323,0.0864009511,1.4924382569,3.5398297339,,,,,,,
1510171200000,0.0,0.0014476372,0.0141167827,0.5576343873,0.1582772277,0.1582772277,0.0194672914,0.0860634541,-0.1570028508,0.8032957592,,,,,,,
1510174800000,-0.01145686,-0.0041322314,0.0142649342,0.5465587958,0.1601116039,0.1601116039,0.0201823699,0.0872845244,-0.1614495043,0.898142774,,,,,,,
1510178400000,0.0005737588,-0.0070978276,0.0142448545,0.2960137371,0.1600197912,0.1600197912,0.0209577731,0.089233241,-0.6429184534,0.3844515587,,,,,,,
1510182000000,0.0286057077,0.0211598524,0.015411454,0.4920510985,0.1555696123,0.1555696123,0.0213670951,0.0855755829,-0.8874771801,0.1559878833,,,,,,,
1510185600000,0.0152855882,0.033827668,0.0156834169,0.4805814926,0.1181610297,0.1532274408,0.0220498425,0.0815995878,-0.7732046295,-0.109674609,,,,,,,
1510189200000,-0.0072846775,0.0254314003,0.0157857999,0.488871548,0.0586292036,0.1543518442,0.0229533343,0.0775168763,-0.6435923988,0.0541841658,,,,,,,
1510192800000,0.0105216696,0.0070213058,0.0147888173,0.4326956616,0.0619662903,0.1527447148,0.0219555797,0.0774976022,-0.6837870745,-0.0767527307,,,,,,,
1510196400000,-9.5549e-06,0.0038394133,0.0147772337,0.3993817653,0.0588560485,0.1527461742,0.0219979338,0.0775333076,-0.8108700464,-0.160785915,,,,,,,
1510200000000,-0.0068263625,-0.0075985002,0.014815282,0.3369533076,0.0548364486,0.1537960418,0.0223690902,0.0775332951,-1.4485626942,-0.3243254722,,,,,,,
1510203600000,0.0053752062,-0.0020313779,0.0148590707,0.2277857988,0.0397793061,0.1529737762,0.0223304343,0.0774826981,-0.6376653059,-0.2395194439,,,,,,,
1510207200000,0.0015051038,-0.0043286396,0.0148409044,0.3592002594,0.035761085,0.1527438808,0.0222964202,0.0772642017,-0.9526577651,-0.3165418203,,,,,,,
1510210800000,0.0008080676,-0.0051479108,0.0148377406,0.3125866571,0.0204649729,0.1526205531,0.0221615221,0.0769357998,-1.8069089022,-0.6366263007,,,,,,,
