t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1541613600000,0.0015527124,0.0139924741,0.0023902187,0.5574845335,0.0085168089,0.021189529,0.0040677797,0.0227563769,0.4633061287,0.3693741549,,,,,,,
1541617200000,-0.0013362082,0.0131929211,0.0024117343,0.4940035403,0.0085282043,0.0212178805,0.0041014774,0.0213451011,-0.8748390473,-0.47133775,,,,,,,
1541620800000,-0.001064315,0.0139092297,0.0023863984,0.4968113682,0.0085372907,0.0211719939,0.0040425545,0.018779491,-1.3401250239,-1.015393584,,,,,,,
1541624400000,0.0006286149,0.0131925105,0.002380991,0.4372272236,0.0085319274,0.0205091776,0.0040016702,0.0162071115,-0.9468430297,-0.8185345044,,,,,,,
1541628000000,0.0008381337,0.0137261095,0.0023811333,0.5579962644,0.0079092473,0.0197731183,0.0040219399,0.0130219204,-0.1680657798,-0.4684221496,,,,,,,
1541631600000,-0.0005653805,0.01168,0.0023842133,0.4161588878,0.0043735325,0.0179366537,0.0039203006,0.0094339041,-0.7938501971,-0.8907923347,,,,,,,
1541635200000,0.0003862577,0.0091040035,0.002326244,0.5340178916,0.003753158,0.0161359954,0.003739097,0.0064353814,0.0843364187,-0.6142969094,,,,,,,
1541638800000,0.0001656923,0.0024331234,0.001878639,0.590325995,0.004661413,0.0120296981,0.0032174819,0.0062866576,1.0366189271,-0.4747529169,,,,,,,
1541642400000,-0.0028041431,-0.0051462918,0.0016839676,0.5268349444,0.0055310847,0.0120635259,0.0031113939,0.0060023143,1.3077515083,-0.0750245312,,,,,,,
1541646000000,-0.0073920532,-0.0099362112,0.0021883588,0.3508190993,0.0135122685,0.0151997666,0.0032851063,0.0096944649,1.9784429232,2.7369837837,,,,,,,
1541649600000,-0.0002333937,-0.0104741641,0.0021833491,0.4865103065,0.0136690073,0.0153568993,0.0033250372,0.0121820862,0.6420597475,1.0884287457,,,,,,,
1541653200000,0.003464863,-0.0051193344,0.0022974063,0.5139521507,0.0136218096,0.0153038735,0.0033697398,0.0129360919,-0.1812618133,0.1441563717,,,,,,,
1541656800000,-0.0016820639,-0.0069273692,0.0023153642,0.5095593819,0.0136447609,0.015329659,0.0033816138,0.0140710992,-0.9882683743,-0.8949544144,,,,,,,
1541660400000,0.0009873288,-0.0060119539,0.0023290723,0.4715782131,0.0114181302,0.0153145385,0.0033889996,0.0147644857,-0.9568822692,-0.9910812714,,,,,,,
1541664000000,0.0011058203,-0.0069371328,0.0022968094,0.4780899889,0.0097409701,0.0152976221,0.0033672796,0.0149436031,-0.5950042351,-0.6016340136,,,,,,,
1541667600000,-0.0016920862,-0.0098284982,0.0022905272,0.4896007559,0.0052289184,0.0153235508,0.0033047265,0.0151394695,-0.6261998493,-0.7900577407,,,,,,,
1541671200000,0.0009440251,-0.0084694559,0.0023070928,0.5415082286,0.0051504958,0.0136264604,0.003240112,0.0150577681,0.0117724218,-0.5409155038,,,,,,,
1541674800000,0.0011758564,-0.0053859609,0.0023018842,0.5851683109,0.0038690399,0.0136104565,0.0031956536,0.0150289051,0.8938887212,-0.462176009,,,,,,,
1541678400000,-0.0017968861,-0.0072501791,0.0023229652,0.5113399905,0.0045500924,0.013634957,0.0032072151,0.0151889453,1.4655744008,-0.1763882862,,,,,,,
1541682000000,0.0030119467,-0.0043569837,0.0024188773,0.6002983965,0.0045364289,0.0135940125,0.00325989,0.0149235538,-0.3356832855,-0.5204192607,,,,,,,
1541685600000,0.0007224683,-0.0036906934,0.0024255206,0.4576092383,0.006218205,0.0135841984,0.0032755979,0.0145969879,0.8570359148,-0.2606881341,,,,,,,
1541689200000,0.0006532626,0.0005921738,0.0023134235,0.5105969142,0.0062141455,0.0135753301,0.0030960142,0.0146094167,-0.140202054,-0.3193247725,,,,,,,
1541692800000,-0.0025930406,-0.0013668379,0.0023715728,0.4594875423,0.0049961691,0.013610623,0.0031373251,0.0146846344,1.3685229811,0.0716294543,,,,,,,
1541696400000,-0.0057699866,-0.0113008871,0.0024636926,0.3818516412,0.0130743484,0.0183040878,0.0033580567,0.0155546663,2.0377113657,3.9420482853,,,,,,,
1541700000000,-0.0007829227,-0.0136065474,0.0024261418,0.4759359446,0.0136664722,0.0189003093,0.0034542683,0.0160107616,-0.0767015769,0.4305144773,,,,,,,
1541703600000,-0.0004941358,-0.0127748213,0.0024206294,0.6267726195,0.0136732286,0.0189096532,0.0035054526,0.0166252146,-0.4558181486,-0.1644613976,,,,,,,
1541707200000,0.0004219942,-0.0113059361,0.0024254468,0.5563999041,0.0136659216,0.0189016768,0.0035157124,0.0170686204,-0.643154007,-0.5675008696,,,,,,,
1541710800000,-5.23422e-05,-0.0119787713,0.0024159907,0.5997914141,0.0136650973,0.0189026662,0.0035804295,0.0171511825,-0.4370643892,-0.202237196,,,,,,,
1541714400000,0.0013332553,-0.0114899903,0.0024299801,0.5180633093,0.010903992,0.0188774977,0.0035918701,0.0164766286,-0.4973469954,-0.3473714526,,,,,,,
1541718000000,-0.0044756797,-0.0153575469,0.0025634787,0.4158591053,0.0072247885,0.0194256926,0.0037816368,0.0168261003,0.4841505531,-0.0138273756,,,,,,,
1541721600000,0.0007583094,-0.0149913506,0.0025710778,0.5765454474,0.0072193141,0.0194109731,0.0038497607,0.0164038586,1.1639136983,0.0250755262,,,,,,,
1541725200000,-0.0004490852,-0.0155968113,0.0025659045,0.6240135674,0.0072225576,0.017188699,0.0038048504,0.0156018722,-0.549271901,-0.4304454337,,,,,,,
1541728800000,0.0012089061,-0.0116352441,0.0025502432,0.5616228078,0.0072138367,0.0154901646,0.0037370954,0.0151075279,-1.2480949624,-0.5527546453,,,,,,,
1541732400000,-0.0010486124,-0.0053189202,0.0020904761,0.577617969,0.0070639522,0.0141680406,0.0034336941,0.0158151946,-0.954981499,-0.5058155854,,,,,,,
1541736000000,0.0013708019,-0.0037228847,0.0021155287,0.5950992725,0.0060784604,0.0141486456,0.0033740748,0.016172309,0.7835356561,0.1048134781,,,,,,,
1541739600000,0.0007939151,-0.0063747008,0.0019830231,0.4862447051,0.0039987739,0.0141374217,0.0032273104,0.0161360704,-1.1570546866,-0.6265210051,,,,,,,
1541743200000,0.0002325943,-0.0044690425,0.0019619176,0.4566378091,0.0036975437,0.0141341341,0.0032080157,0.0162073225,-0.3468005356,-0.4325784404,,,,,,,
1541746800000,0.0005390005,-0.0049149269,0.0019523835,0.5002126558,0.0041573034,0.0141265199,0.0031993612,0.0160820758,-0.4519939698,-0.5036622331,,,,,,,
