t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1525716000000,0.0002116063,-0.027033939,0.0068165171,0.4689716342,0.0258575187,0.0543510083,0.0105682368,0.0495603657,-0.8815052053,-0.3356737097,,,,,,,
1525719600000,0.0018933687,-0.0204759154,0.00679589,0.5302825163,0.0258086534,0.0542482963,0.0103948706,0.0473831232,-1.1819012791,-0.9762117564,,,,,,,
1525723200000,0.0057365598,-0.0123083239,0.0069142741,0.4926285576,0.0301829491,0.0539388727,0.0104047262,0.0455984871,-0.2833906833,-0.1631024822,,,,,,,
1525726800000,0.0024823737,-0.0105808477,0.0069369495,0.426474911,0.0175208115,0.0538053079,0.0104538868,0.0436427303,-0.6292697859,-0.6403166678,,,,,,,
1525730400000,-0.0057235638,-0.0168786874,0.0070157949,0.5256658325,0.0132556153,0.0541150387,0.0105967793,0.040897462,-0.750900294,-0.9012543237,,,,,,,
1525734000000,-0.009567235,-0.0355225195,0.0068852858,0.3976075046,0.0210722825,0.0546377711,0.0107413448,0.0334021576,1.0812730125,-0.2130230225,,,,,,,
1525737600000,0.0059227529,-0.0304389373,0.0070387374,0.5252700081,0.0209482114,0.0543160705,0.0107879516,0.0207392337,-0.913249674,-1.1629191837,,,,,,,
1525741200000,0.0032706887,-0.0081674232,0.005953152,0.5198175393,0.0208799197,0.0336411715,0.0100229664,0.0183068495,-1.2876212222,-1.3009276552,,,,,,,
1525744800000,0.002593759,0.007486631,0.005329405,0.5719859052,0.0205233546,0.0302165605,0.0094206476,0.019141645,0.5754715676,-0.4742512792,,,,,,,
1525748400000,0.0021220807,0.0122011108,0.0053052311,0.5601414821,0.0218474808,0.0312182534,0.0092257778,0.0201688482,0.8771662041,-0.161325356,,,,,,,
1525752000000,0.0004247886,0.0100513154,0.0052874919,0.5682953366,0.0218382042,0.0312049979,0.0090865011,0.0213156606,-0.2354090693,-0.7036217293,,,,,,,
1525755600000,-0.0014273613,0.0097694897,0.0052914149,0.5556003045,0.0193647858,0.0312496024,0.0090091356,0.0218491063,-0.8359055196,-1.1400751377,,,,,,,
1525759200000,-0.0102348545,-0.0026701599,0.0057037847,0.4529123517,0.0168020141,0.0315727448,0.0090875205,0.0220643915,0.582273712,-0.2982810839,,,,,,,
1525762800000,0.0006428112,-0.0033644453,0.0056979281,0.4011958978,0.0182762313,0.0315524625,0.0092394718,0.0222159712,-0.0273034721,-0.4878383614,,,,,,,
1525766400000,0.0032119914,0.0049065608,0.0056368792,0.6027291979,0.0182177161,0.0314514408,0.0089121754,0.0218479519,-0.597867975,-0.74792177,,,,,,,
1525770000000,0.0030896478,-0.0011732212,0.0053443434,0.6016576204,0.0170795674,0.0313545662,0.0083903432,0.02171033,0.5393615781,-0.3662526154,,,,,,,
1525773600000,-0.0094638231,0.001954403,0.005059047,0.4765383409,0.0209129968,0.0316541353,0.0085079216,0.0212452166,1.8951937062,1.431562499,,,,,,,
1525777200000,-0.0016111708,-0.0010693233,0.0050624438,0.4796920124,0.0193179129,0.0317052179,0.0085278375,0.021505375,0.2983430031,0.1950007044,,,,,,,
1525780800000,-0.0104357181,-0.0150979762,0.0054204838,0.4709127885,0.0249402044,0.0320395738,0.008846579,0.0261472726,1.263375104,1.3493767676,,,,,,,
1525784400000,-0.0063057186,-0.0237139247,0.0054986104,0.4718204465,0.0387155361,0.0454223195,0.0092558807,0.0326825337,1.7880803714,3.1092148322,,,,,,,
1525788000000,-0.0013107221,-0.0163782151,0.0052451238,0.5571473116,0.038766348,0.0454819337,0.0093093847,0.0377767101,-0.6079869711,-0.0601931161,,,,,,,
1525791600000,0.0007646784,-0.018283463,0.0052055164,0.5367746522,0.0370519978,0.0454471812,0.0089828042,0.0420507457,-0.7741756311,-0.1035304796,,,,,,,
1525795200000,0.0070717022,-0.0176908752,0.0052434898,0.5481013854,0.0307035088,0.045128049,0.008936394,0.043795013,-0.8430186018,-0.5586897435,,,,,,,
1525798800000,-0.0070220444,-0.0237255531,0.0053987107,0.506291098,0.0267608101,0.0454471812,0.0089906039,0.0471176645,-0.8533691772,-0.777351427,,,,,,,
1525802400000,0.0002112753,-0.0237258761,0.0053987075,0.5395505006,0.0152644269,0.0454375813,0.0090135126,0.0498349382,-0.718390782,-0.9296920044,,,,,,,
1525806000000,0.0087633374,-0.0170315783,0.0057299789,0.5242039088,0.0194455897,0.0450428556,0.0095213103,0.0502781589,1.6272797589,0.9576430938,,,,,,,
1525809600000,0.0041239015,-0.0186077288,0.0056602517,0.4969974625,0.0206374709,0.0448578662,0.0093712306,0.0492705052,-0.513796838,-0.6697078805,,,,,,,
1525813200000,-0.0099416424,-0.0307703699,0.0059126618,0.4600336453,0.0208447015,0.0453083051,0.0095517298,0.048742981,-0.3160565152,-0.614160157,,,,,,,
1525816800000,0.0029466332,-0.0223185837,0.0058944959,0.5107525239,0.0207834603,0.0451751904,0.0095570366,0.0484665089,-0.5689539862,-0.8528495098,,,,,,,
1525820400000,0.0009815016,-0.011905657,0.0056082701,0.6124555636,0.0207630813,0.0451308944,0.0092520725,0.0489416522,-0.4366641519,-0.7194259239,,,,,,,
1525824000000,-0.0012457849,-0.0189471436,0.0054406174,0.4444505616,0.0207889799,0.0451871879,0.0092294635,0.0488831024,-0.6136451041,-0.8319846606,,,,,,,
1525827600000,-0.0069191385,-0.028911313,0.0055077452,0.5980498757,0.0176885332,0.0455020227,0.0094503611,0.0491133155,1.9321423191,0.1434913113,,,,,,,
1525831200000,0.0046043452,-0.0269639066,0.0055828493,0.6359130251,0.0160800786,0.0452934759,0.009380364,0.0474435567,-0.4451550205,-0.7544751001,,,,,,,
1525834800000,-0.0109098844,-0.0396176267,0.0058793561,0.5386580399,0.0213986323,0.0447308626,0.0097059067,0.0466530832,1.7165546125,0.8310482489,,,,,,,
1525838400000,-0.0037414516,-0.0436171114,0.0058764357,0.5012077119,0.0297904802,0.0510148271,0.0098463385,0.0456554052,1.7958245451,2.2808991795,,,,,,,
1525842000000,0.0059377242,-0.0365632012,0.0060874368,0.5097815586,0.0318081911,0.0512409047,0.0101502799,0.0424694659,0.5658228778,0.9798648704,,,,,,,
1525845600000,-0.0017290889,-0.028283694,0.0057995891,0.4989931918,0.0257993385,0.0495479603,0.0100040426,0.0421475604,-0.6027561272,-0.2205781846,,,,,,,
1525849200000,0.0024255788,-0.0265524625,0.0058352398,0.5724079596,0.0233765948,0.0494280686,0.009904174,0.0406163333,-0.7928349957,-0.5453890502,,,,,,,
