t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1694012400000,-0.0048904856,-0.0039002607,0.0016224057,0.4381616765,0.0092910935,0.0146584567,0.0028505862,0.0068421374,1.9054512127,2.7055056429,,,-2.763e-05,-163.279,,7.0,15.0
1694016000000,-0.0010895564,-0.0066519484,0.0015838931,0.4336143082,0.0093012277,0.0129165914,0.0026381812,0.0085123732,0.4020247997,1.3994457472,,,-2.763e-05,-163.279,,8.0,16.0
1694019600000,0.0002806001,-0.0061513682,0.0015879683,0.5380589892,0.0092986185,0.0129129681,0.0025987946,0.0096784216,-0.2537899515,0.6582516847,,,2.135e-05,-163.279,,1.0,17.0
1694023200000,0.0103460805,0.0043081151,0.0026847328,0.5134290288,0.0258116683,0.0258116683,0.0035377178,0.0104576836,1.9661556086,4.3830569926,,,2.135e-05,-163.279,,2.0,18.0
1694026800000,-0.0088944281,-0.0043659505,0.0032628938,0.4897968649,0.0260433086,0.0260433086,0.0040958837,0.011018238,0.1311128947,1.3505218496,,,2.135e-05,-163.279,,3.0,19.0
1694030400000,0.0023230589,0.0002184245,0.0032694702,0.4629727584,0.0259829487,0.0259829487,0.0041644057,0.0109924082,-0.6262755675,0.1676085997,,,2.135e-05,-163.279,,4.0,20.0
1694034000000,-0.0003180283,-0.0012848827,0.0032604232,0.5315458896,0.0259912146,0.0259912146,0.004169089,0.0111071,-0.7264931188,-0.2848624853,,,2.135e-05,-163.279,,5.0,21.0
1694037600000,0.0017230389,-0.000365261,0.0032762565,0.4926931135,0.0259465078,0.0259465078,0.004234527,0.0111099474,-0.6985290613,-0.3939544701,,,2.135e-05,-163.279,,6.0,22.0
1694041200000,0.0008792791,-0.0007780881,0.0032701886,0.4992385709,0.0259237136,0.0259237136,0.0042507274,0.0110617692,-0.33856294,0.2622003707,,,2.135e-05,-163.279,,7.0,23.0
1694044800000,0.0004547884,-0.0012465057,0.0032656533,0.3913533931,0.0144223882,0.0259119292,0.0042718445,0.0109259448,-0.9047967437,-0.5594032102,,,3.83e-05,-2502.046,,0.0,0.0
1694048400000,-5.08541e-05,-0.0017358157,0.0032640131,0.4627233792,0.0075438765,0.025913247,0.0042570344,0.01070477,-1.0131152259,-0.6211557247,,,3.83e-05,-2502.046,,1.0,1.0
1694052000000,-0.0005019675,-0.0014590823,0.0032618762,0.3826364495,0.0051072586,0.0259262611,0.0042507729,0.0105708508,-0.3597691004,-0.4658858948,,,3.83e-05,-2502.046,,2.0,2.0
1694055600000,0.0001670181,-0.0038545976,0.0032142259,0.4911511902,0.0043902896,0.0259219317,0.004190678,0.0098079715,-0.239511437,-0.4539242232,,,3.83e-05,-2502.046,,3.0,3.0
1694059200000,0.0034124259,0.0021339758,0.0032501481,0.6062036836,0.0046145427,0.0258337758,0.0041708143,0.0103009142,-0.2027506391,-0.445956381,,,3.83e-05,-2502.046,,4.0,4.0
1694062800000,-0.0008433354,0.0023567882,0.0032470183,0.3754542457,0.0048504634,0.0258555808,0.0042197198,0.0106578908,0.5142518276,-0.4686544465,,,3.83e-05,-2502.046,,5.0,5.0
1694066400000,-0.0010524444,0.0016456574,0.0032544759,0.4212558473,0.0048555736,0.025882821,0.0042505173,0.0108174366,-1.2380473422,-0.6208800889,,,3.83e-05,-2502.046,,6.0,6.0
1694070000000,-0.0010489001,-0.000703646,0.0032513153,0.3387466971,0.004860672,0.025909998,0.004228051,0.0107446356,-0.4036918162,-0.5085926371,,,3.83e-05,-2502.046,,7.0,7.0
1694073600000,3.95934e-05,0.001319915,0.0032244837,0.3822742752,0.0045332647,0.0259089722,0.0041673314,0.0107970348,1.5073891374,-0.3068582717,,,3.883e-05,-2502.046,,0.0,8.0
1694077200000,-0.0006947978,-0.0001918452,0.0032238267,0.3633054383,0.0046506136,0.0259269862,0.004167348,0.0107889742,-0.1987726678,-0.4756658262,,,3.883e-05,-2502.046,,1.0,9.0
1694080800000,-0.0003744418,-0.0007035945,0.0032245502,0.4442831695,0.0046523556,0.025936698,0.0041190749,0.0107639004,-0.3406513034,-0.4959799829,,,3.883e-05,-2502.046,,2.0,10.0
1694084400000,0.0005210732,0.0008489162,0.0032190437,0.4766616724,0.0039201888,0.0259231901,0.0040759083,0.0107799725,-0.0796451381,-0.4798683139,,,3.883e-05,-2502.046,,3.0,11.0
1694088000000,-0.0015596868,-0.0009594576,0.003235083,0.4123517386,0.0040667325,0.0259636853,0.0041114646,0.0108023125,1.018155532,-0.3499593054,,,3.883e-05,-2502.046,,4.0,12.0
1694091600000,-0.001890418,-0.0020856643,0.0032542336,0.3721188388,0.0051714731,0.0260128605,0.0041671051,0.0110182148,1.6929443931,-0.1397455202,,,3.883e-05,-2502.046,,5.0,13.0
1694095200000,-0.0005210444,-0.0036978737,0.0032455083,0.5278205713,0.0056935356,0.0260264214,0.004259689,0.0112988199,1.6831349381,0.1008419631,,,3.883e-05,-2502.046,,6.0,14.0
1694098800000,0.0047620292,0.0059662093,0.003230472,0.5566508039,0.0061446496,0.0259030702,0.0041612887,0.0107991403,1.0622528587,0.107555195,,,3.883e-05,-2502.046,,7.0,15.0
1694102400000,0.0004109627,0.0074773273,0.0032178569,0.5256127862,0.0085006022,0.0258924294,0.0041297104,0.0098209971,1.4183645696,0.4269972173,,,6.924e-05,-2502.046,,0.0,16.0
1694106000000,0.0019147108,0.009123195,0.0032343348,0.5381467641,0.0139875356,0.0258429476,0.0043112071,0.0090214553,1.3533720208,0.5665802062,,,6.924e-05,-2502.046,,1.0,17.0
1694109600000,0.0039672907,0.0027521258,0.0025749311,0.5314617456,0.0139322622,0.014988134,0.0034955345,0.0101624258,0.4021621669,1.0165308728,,,6.924e-05,-2502.046,,2.0,18.0
1694113200000,-0.0010913503,0.0106468982,0.0017470781,0.4832361532,0.0139895641,0.0148848313,0.0031018752,0.0104460678,-1.2558916832,0.4504658553,,,6.924e-05,-2502.046,,3.0,19.0
1694116800000,-0.0008829134,0.0074143017,0.0017194107,0.3967788014,0.0140019266,0.0140019266,0.0030107536,0.0108008718,-1.4621362114,-0.192311148,,,6.924e-05,-2502.046,,4.0,20.0
1694120400000,0.0048778961,0.0126504155,0.0019488092,0.5368897294,0.0109100697,0.0157508291,0.0031591124,0.012741104,0.6507888356,1.7455299979,,,6.924e-05,-2502.046,,5.0,21.0
1694124000000,0.0059120404,0.016885113,0.0022282592,0.5103811175,0.0255970948,0.0316422018,0.0036746942,0.017285078,1.9903489842,4.2535985937,,,6.924e-05,-2502.046,,6.0,22.0
1694127600000,0.0062687309,0.0223607516,0.0025018553,0.5029111186,0.024639122,0.0314450811,0.0039951042,0.0237868919,0.2225093684,1.3269268564,,,6.924e-05,-2502.046,,7.0,23.0
1694131200000,-0.0026208033,0.0192178168,0.0026036764,0.4381807519,0.0230957913,0.031527709,0.0042827081,0.0272415967,-0.3097803097,0.4514015061,,,-1.525e-05,8518.414,,0.0,0.0
1694134800000,0.0039641973,0.0233102369,0.0026748669,0.5601694119,0.0230941292,0.0314927532,0.004558581,0.0314772536,-0.5289253399,0.1264392898,,,-1.525e-05,8518.414,,1.0,1.0
1694138400000,-0.0043358873,0.0193849771,0.0028733426,0.452222234,0.0223773938,0.0316298968,0.004731193,0.0332746195,-0.5371472642,0.2516501427,,,-1.525e-05,8518.414,,2.0,2.0
1694142000000,0.0001348839,0.0193522255,0.0028736599,0.4661872446,0.0167347789,0.031625631,0.0047918922,0.0347220979,-0.7113565725,-0.1601147024,,,-1.525e-05,8518.414,,3.0,3.0
1694145600000,0.0001702965,0.016058593,0.0028213844,0.5481027311,0.0118463554,0.0316202462,0.004740288,0.0362027586,-0.9993362774,-0.3190130853,,,-1.525e-05,8518.414,,4.0,4.0
1694149200000,0.0035424793,0.0205185991,0.002861008,0.6076431388,0.0118045381,0.0315086276,0.0048261329,0.0382325375,-0.2858607034,-0.0845431233,,,-1.525e-05,8518.414,,5.0,5.0
1694152800000,-0.0040374557,0.0174691302,0.003008419,0.4442912046,0.0093976889,0.031636358,0.0050083659,0.0388431576,0.1704895843,-0.0795377205,,,-1.525e-05,8518.414,,6.0,6.0
1694156400000,-0.0005556523,0.0179715215,0.00299743,0.4105586347,0.0074539988,0.0316539465,0.005065218,0.0389745624,-1.130106523,-0.4558821151,,,-1.525e-05,8518.414,,7.0,7.0
1694160000000,0.0011961937,0.019148861,0.0029948631,0.4499835935,0.0074268116,0.0316161275,0.0051239129,0.0390652658,-1.4342243155,-0.6180031864,,,5.12e-06,8518.414,,0.0,8.0
1694163600000,-0.0021396835,0.0176752836,0.0030402903,0.4063179779,0.0075102939,0.0316839211,0.0052081663,0.0384646395,0.3150904601,-0.2962513157,,,5.12e-06,8518.414,,1.0,9.0
1694167200000,-0.0059526627,0.0119963397,0.0033283486,0.3716324499,0.0134007421,0.0318736542,0.0054593501,0.0372222053,1.728462531,0.3810789214,,,5.12e-06,8518.414,,2.0,10.0
1694170800000,-0.0081734505,0.0032020959,0.0037700786,0.4831809947,0.0285600249,0.0321363188,0.0060965011,0.0366356142,1.9671611497,2.5000414602,,,5.12e-06,8518.414,,3.0,11.0
1694174400000,0.0003213167,0.0050920704,0.0037527192,0.4729471397,0.0248406413,0.0321259962,0.006115183,0.0356084081,-0.4965999395,-0.586494125,,,5.12e-06,8518.414,,4.0,12.0
1694178000000,0.0005619302,0.0075615744,0.003726095,0.4803398681,0.0248266905,0.0321079538,0.006155923,0.0338912562,-0.4959146195,-0.5736039424,,,5.12e-06,8518.414,,5.0,13.0
1694181600000,0.0012930286,0.0093903176,0.0037266795,0.5510779654,0.0239370722,0.0320664909,0.0061217864,0.0316413433,-0.3800666437,-0.3374627491,,,5.12e-06,8518.414,,6.0,14.0
1694185200000,-0.0021713216,0.0024250294,0.0036412824,0.456756203,0.0213996613,0.030902105,0.0060697637,0.0310863484,-0.4712328179,-0.438517038,,,5.12e-06,8518.414,,7.0,15.0
1694188800000,0.0005183644,0.0025326473,0.0036417378,0.6052591226,0.0153540541,0.0308860948,0.0060478369,0.0305163682,-0.0601904035,0.0275596998,,,-1.691e-05,8518.414,,0.0,16.0
1694192400000,-0.001855317,-0.0012397057,0.0036418961,0.5059313622,0.0091174488,0.0309435048,0.0059818882,0.0307971779,1.3508810487,0.1050200581,,,-1.691e-05,8518.414,,1.0,17.0
1694196000000,0.0012528739,-0.0039400444,0.0035529265,0.5341515806,0.0091060401,0.030904785,0.0058657397,0.0314443286,-1.0633330922,-0.6094188295,,,-1.691e-05,8518.414,,2.0,18.0
1694199600000,-0.0011874245,-0.0040358447,0.0035540773,0.451813631,0.0091168657,0.0309415257,0.0057828172,0.0321772821,-1.2149562734,-0.7219593033,,,-1.691e-05,8518.414,,3.0,19.0
1694203200000,0.0037707853,0.0006031682,0.0036389943,0.5656037772,0.0086651719,0.0308252901,0.0058182941,0.0320883307,-0.5805896058,-0.5642397083,,,-1.691e-05,8518.414,,4.0,20.0
1694206800000,0.0005093525,-0.0037467916,0.0034923382,0.5036429005,0.0073411322,0.0308095972,0.0056433828,0.0324206416,-0.7399754149,-0.6499002435,,,-1.691e-05,8518.414,,5.0,21.0
1694210400000,-0.0005627429,-0.0101594037,0.0032449689,0.5161433563,0.0082087786,0.0308269448,0.0050478266,0.0326740995,-0.1452536112,-0.508678083,,,-1.691e-05,8518.414,,6.0,22.0
1694214000000,0.0004445006,-0.0158885488,0.0029249816,0.4101149226,0.0071937725,0.0308132483,0.0046414907,0.0317180505,-1.8726290344,-1.1294771854,,,-1.691e-05,8518.414,,7.0,23.0
1694217600000,0.0001837431,-0.0131213102,0.0028992742,0.4723845289,0.0064896471,0.0308075877,0.0043397304,0.0310916477,-1.1134248792,-0.9860800009,,,-5.057e-05,-5586.735,,0.0,0.0
1694221200000,-0.0019239305,-0.0189092336,0.0027460931,0.3809546855,0.0058977636,0.0285460729,0.0040777365,0.0293900139,-0.1364186216,-0.6607899329,,,-5.057e-05,-5586.735,,1.0,1.0
1694224800000,0.0001771031,-0.014462299,0.0026455083,0.3837159138,0.0032564953,0.0285224605,0.0039009576,0.0285268527,-0.0311082858,-0.6397422257,,,-5.057e-05,-5586.735,,2.0,2.0
1694228400000,0.0008803324,-0.0137277305,0.0026588961,0.4999310957,0.0032269778,0.0284973733,0.0038261453,0.0272940963,-0.5174461151,-0.7848973601,,,-5.057e-05,-5586.735,,3.0,3.0
1694232000000,-0.0005021632,-0.0143908459,0.0026542686,0.3468317481,0.003228599,0.0285116908,0.0037709018,0.0257676664,-1.2554714643,-0.9456901034,,,-5.057e-05,-5586.735,,4.0,4.0
1694235600000,-6.29952e-05,-0.0179318905,0.0025075704,0.4932022336,0.0032288024,0.028513487,0.0035900812,0.0223705676,-0.1696321094,-0.7010019309,,,-5.057e-05,-5586.735,,5.0,5.0
1694239200000,-0.0010995862,-0.0150350065,0.002409951,0.3916142454,0.0028636188,0.0248354415,0.0034423915,0.0200956416,-0.3282398235,-0.6727465587,,,-5.057e-05,-5586.735,,6.0,6.0
1694242800000,0.001406466,-0.0131013142,0.0024455386,0.5936564629,0.002208547,0.0248005604,0.003386941,0.0173431659,-1.3252468233,-0.8666542717,,,-5.057e-05,-5586.735,,7.0,7.0
